26.646921,18.917544,83.643454
126.459013,19.046862,185.593647
198.704944,56.1739,9.661508
194.550464,74.568432,124.888484
16.852426,157.842953,133.862708
12.491587,58.669269,124.329151
46.760241,93.126974,153.710794
14.974655,55.087256,137.437364
174.706973,158.907235,83.678263
72.36103199999998,167.203046,198.36825
82.540869,126.387877,122.564648
58.968197,142.907286,1.169974
177.371045,69.577627,44.471944
184.428051,111.00956,69.257574
194.110865,3.636447,127.555767
64.282275,168.454497,26.684811
7.944085,88.311009,16.687468
53.147242,76.709243,167.17751
105.850423,126.048966,179.635589
121.431101,35.769468,7.045154
166.079757,89.612729,121.810831
156.339549,141.653531,25.016575
67.500731,159.584295,103.289988
74.942992,42.828176,3.085092
163.162342,197.527153,170.720672
84.563699,194.367295,106.87832
195.08421,44.344114,27.126731
24.173646,151.901266,116.021991
156.439076,135.220349,176.295301
66.120299,136.61294,47.909206
196.347602,143.89446,9.150694
114.998836,162.785638,57.265629
108.152307,183.030233,101.222444
24.982227,39.978253,8.843581
55.662243,140.040052,97.470728
105.006691,196.266905,138.671172
199.382376,149.733166,13.23039
15.480435,15.715787,191.386642
29.894588,102.944949,68.408923
196.883155,46.579746,11.915827
12.75,107.055065,30.073763
65.156261,69.898416,73.204497
56.071149,140.963638,62.589432
19.984247,51.133146,110.161897
81.847724,169.290718,92.550799
141.55954,56.918066,100.386771
48.874327,16.288525,104.654324
124.619511,134.005023,77.390853
69.335529,155.989863,78.302937
143.941791,191.747258,191.963955
161.363503,20.532916,169.357075
116.587142,79.73587899999998,166.7864
100.401132,33.582863,176.376151
124.702431,20.289039,51.417867
58.861126,32.872189,15.741848
136.401461,29.918085,100.279843
137.048202,164.394102,168.116081
193.910609,167.212094,85.94210499999998
34.591287,22.549539,176.296769
153.312867,104.925558,137.116197
123.073401,77.93787899999998,11.083567
152.910934,185.048444,5.159412
130.741707,99.223057,74.79118099999998
75.024054,157.373514,75.10368599999998
185.30789,143.83745,115.158695
70.774135,173.136927,27.169092
51.926677,115.431422,11.824025
52.690094,41.701399,1.300646
94.47093,191.559386,132.279929
35.646031,94.45747,6.458316
75.57572399999998,19.977657,19.794217
67.353917,147.22074,109.564921
84.09026,199.84324,148.462807
126.904405,121.083472,69.894023
12.030788,182.749269,141.84844
177.084511,67.210359,14.690373
92.556724,136.814173,185.11845
79.206535,93.19898800000001,129.366105
18.95136,59.188441,172.059058
35.758982,160.989935,7.193183
45.6647,154.09403,177.24354
112.599898,97.44641,144.850476
152.71476,23.054665,168.743738
112.142417,183.09184,30.171332
94.542442,155.273701,137.039167
2.69316,163.44872,192.61303
88.94540399999998,148.516412,125.398637
80.88597199999998,86.96015099999998,28.381743
105.034711,60.80526,167.930984
62.806288,136.113079,86.895517
110.137092,100.095459,190.00735
121.249965,194.332878,3.100768
172.177413,117.152846,49.570545
130.87472,140.330818,84.260309
21.128016,30.719964,169.67834
102.275259,153.365261,160.585929
82.268659,66.888555,68.471999
158.723187,15.538546,140.009262
106.54231,27.897983,187.32848
42.726574,13.734857,95.492696
3.44714,40.284948,37.544421
123.648532,116.982955,87.745704
49.368627,199.714576,47.782387
70.668774,57.743167,163.178871
72.69986699999998,183.886075,54.280394
134.609194,55.606032,185.54286
95.628616,55.110599,1.655387
171.209514,74.492463,97.544462
179.953915,194.312674,158.686549
9.521614,196.152478,89.397023
88.023097,171.19059,171.143902
181.465349,133.755079,114.193777
180.559499,175.280031,22.057195
161.504064,89.753657,66.389432
197.030036,143.009959,5.58326
58.910244,141.786253,112.958657
38.055578,37.713404,177.73495
167.988321,51.529324,106.357394
150.488611,119.712178,61.841899
103.30714,198.903319,12.098414
170.191432,132.50866,29.569047
77.16306899999998,103.900107,126.215457
68.863702,5.383764,41.415536
46.607648,16.362825,71.119672
109.085199,188.969247,187.585369
1.831531,130.990472,7.508558
71.130456,85.906665,112.476729
175.304192,89.04925699999998,165.408126
0.633034,143.324879,171.265678
163.837366,7.632539999999999,10.621856
182.343354,99.789734,73.276064
0.829389,150.329112,115.238742
74.392072,54.996233,160.769807
111.466905,36.410732,102.130375
189.164029,15.311339,137.962451
110.93277,185.569935,153.621047
179.091813,66.374332,95.913311
114.773125,182.46752,30.406516
136.92266,88.230535,130.473975
94.60826,79.83657599999998,77.914392
196.028479,157.425117,143.393574
80.792506,107.735671,158.91278
171.738886,120.497576,44.161649
121.659297,168.461624,144.348428
31.808214,119.384029,58.258809
32.595821,126.167436,161.216854
44.468773,42.099255,15.621032
87.66322099999998,10.571154,53.019653
38.090631,92.91387,142.335475
29.884848,57.648857,193.482131
143.673351,83.607875,16.641891
88.82340399999998,152.850567,126.084022
149.477342,86.763058,165.739697
91.074076,133.120122,75.36404
109.217394,74.64492,148.221816
114.598942,31.237097,182.621784
181.607866,44.730983,15.851211
44.548994,36.803352,76.47470599999998
34.855474,60.03269,179.593815
38.231886,8.565386,100.254561
117.781133,122.526985,115.536661
35.444401,99.192681,50.443754
52.933916,187.58725,39.524161
176.259422,198.291892,151.622467
73.471558,8.997033,181.426907
64.150275,127.699582,128.728371
17.798708,97.177922,18.115364
168.807751,78.885833,81.03618299999998
91.226987,184.26308,38.159904
163.188032,6.476477,194.476388
166.817391,19.661619,118.867274
180.767546,117.950914,104.038447
68.72413,56.114632,162.944762
183.214342,5.736905,171.521837
39.392303,6.939722,169.776606
156.700501,67.507236,16.426246
175.253405,11.025307,15.93438
192.968622,194.310416,34.473574
9.464017,65.815578,138.848561
8.600428,108.855202,50.544925
19.814274,61.762821,155.73365
4.543468,187.133426,51.652797
116.122284,77.93847599999998,185.058585
7.033674,91.999553,25.995513
164.765533,26.047741,199.467029
140.778854,188.13763,175.926479
168.649285,76.239231,96.310096
119.77374,157.464751,54.182288
47.801984,17.189381,40.33543
167.178185,61.684742,9.063372
22.273919,161.379941,152.910035
53.088696,40.666014,55.878329
185.763882,60.799299,27.784655
183.962849,158.384948,180.717419
98.626395,130.043665,102.135834
60.503484,150.43309,9.857156
117.190881,14.5831,142.480361
102.288695,19.150543,135.71887
178.706476,148.87925,135.230832
128.02752,121.554944,46.648706
57.089319,163.060251,138.410676
15.937146,110.388547,101.9758
150.615016,0.627974,70.005648
112.276947,49.481719,50.138454
77.07276,31.72234,73.803624
60.23958,160.191583,38.307019
14.820097,160.384091,152.840733
83.69372,37.438123,81.182034
80.218349,93.344706,178.657515
128.608806,171.723199,169.291258
91.516389,157.864423,129.612952
187.607497,198.447061,158.568844
143.2791,155.781059,163.723337
175.186746,73.479067,51.25101
149.785535,18.526284,94.54260300000001
172.543274,86.820783,163.583758
135.601893,137.382227,34.05864
171.381049,116.790616,50.149288
173.434958,88.17001299999998,63.488912
20.157976,199.028531,168.750482
140.989239,43.427539,134.03488
69.820323,11.767979,152.352036
111.781008,69.636116,141.150169
114.1234,187.836789,190.334275
71.941002,113.640341,180.819977
56.413838,84.930295,10.939814
83.834058,177.55216,29.593672
190.644903,3.611007,162.465537
54.613171,55.015231,177.536123
9.187360000000002,66.888626,184.211217
62.653184,144.684083,109.95895
103.10656,45.164257,156.434489
96.765416,128.685463,46.828724
150.017436,13.142611,54.516801
95.435753,135.696274,126.281468
131.082688,6.351796,83.28278799999998
140.825788,150.306913,192.85044
145.376854,174.525608,7.481278999999998
56.540862,22.493854,121.503234
143.445949,81.545095,180.942067
193.188441,70.771407,115.253056
192.62438,111.507719,58.263068
193.393582,154.352104,156.426141
35.552414,95.983161,6.521058
20.942626,26.498939,74.327521
164.559951,175.562359,172.804246
68.706987,160.060347,102.159939
127.295681,15.860092,135.78091
33.829355,112.233469,161.332794
70.261361,159.516158,76.78339699999998
140.363169,57.814273,104.233217
8.18347,106.169896,64.552141
186.210037,64.897927,99.35134
109.528445,82.994849,166.538033
145.858462,166.60965,10.718627
41.933791,72.59555,197.234991
152.519303,9.183251,191.561822
120.542202,161.536866,164.338014
150.552525,143.136727,169.509038
50.745598,113.179922,125.537416
184.704387,151.079667,92.775029
193.801422,10.386554,159.374091
147.063756,192.127319,95.07729
127.65047,69.718313,80.10240899999998
145.255837,116.712084,143.045609
126.979065,17.802645,2.914648
68.982455,121.801982,114.853412
134.431302,19.195526,145.724128
193.498192,133.757247,8.709222
5.016008,109.750546,89.799665
191.991025,76.19138499999998,183.888992
102.738009,108.847158,33.007301
134.575954,55.074494,83.23308699999998
95.083809,175.023026,122.328655
49.564209,55.468012,131.197164
134.368874,195.392302,162.519478
165.950322,130.159418,193.594233
91.509295,123.298854,190.573082
65.965448,29.307976,197.425082
135.162229,177.635952,5.356178
103.087775,92.49806400000001,178.139252
173.888091,0.462851,17.321047
2.025767,187.652195,156.700553
88.850938,136.162846,91.365603
36.613088,143.455649,142.486751
109.896231,139.165872,155.445134
139.477409,69.420681,77.48059999999998
75.14156099999998,42.275364,176.163788
180.526965,74.70543399999998,35.669441
78.50168399999998,58.395251,160.99315
39.91859,48.355034,3.732462
171.251824,85.30616299999998,93.848896
153.983623,95.534008,144.274197
137.921444,53.556338,100.852488
181.538678,95.163158,77.22536599999998
3.614169,122.7808,93.691471
68.449531,145.374176,83.982054
89.264368,36.350262,60.067845
184.819279,85.80081099999998,193.703161
92.27360100000001,93.060808,187.349852
66.295943,118.970413,112.375894
6.228755,68.90521,131.479952
146.798955,157.037751,164.106562
148.523201,185.360299,19.195809
140.71864,104.61779,66.578786
150.882817,195.714037,11.200341
122.057255,20.174617,126.834437
79.075463,76.163004,85.032863
164.090811,197.828079,112.253446
123.408566,146.048234,99.559037
87.20465299999998,148.225733,125.249944
46.27348,129.623943,114.193146
174.972386,124.53169,49.634166
139.430068,110.195565,166.876765
174.432364,86.982104,19.729235
165.886565,189.474329,174.430074
177.949055,159.652045,22.676366
23.279923,58.811869,195.712786
127.550578,61.715833,114.452061
22.367743,5.968698,42.98097
55.421468,21.393165,72.884009
65.406199,158.854611,84.24356899999998
52.43101,136.761619,48.61707
43.724615,151.999166,120.257791
44.857892,5.66059,48.890076
0.295234,44.18295,12.838757
4.205484,44.519111,81.268156
163.274372,73.949224,198.833302
44.074486,156.263001,51.825281
53.421512,129.375866,5.909883
27.461169,48.37766,110.836254
73.073001,61.275598,159.496573
61.594633,97.779093,149.13791
9.104616,33.289204,24.423595
71.791842,23.721654,138.675072
172.49931,118.141885,53.091141
121.106984,19.33373,138.453972
20.338581,113.427073,56.958063
141.479652,134.27714,127.578724
95.304095,185.624337,88.455634
56.694133,160.390644,24.456791
148.579145,153.015458,159.768063
64.669069,196.228505,167.523881
141.23969,120.010757,170.233354
98.147417,78.68009,129.143331
195.085777,193.092285,37.322414
75.510059,141.793842,114.987638
188.648608,180.22183,70.839079
173.818429,69.31064,47.171143
68.12284,122.373151,45.02672
46.454095,147.210783,194.984819
177.235605,9.671623,187.73583
189.589841,35.033778,113.807523
169.800832,186.082571,158.273696
139.444711,81.125319,175.515369
159.304958,13.944582,182.306096
74.825445,79.026702,31.82462
101.252173,186.863196,54.956549
177.231395,189.878486,82.759989
167.695879,174.036882,14.473098
109.631515,80.39242,128.328473
195.457572,175.794236,171.951898
55.255471,101.972084,160.923638
173.640138,187.251744,120.280452
40.633635,29.72915,5.376063
66.503004,129.814809,108.449179
36.705867,98.492221,155.037628
7.991635999999998,102.111459,95.77304
61.221163,185.935235,48.790462
89.803701,31.643808,83.761261
9.484659,50.092401,137.24194
66.728887,40.269345,97.159808
138.371231,172.145259,169.834829
182.02917,102.134805,42.479169
96.95822,189.040395,53.559374
196.856733,51.219667,31.482031
36.25948,162.6658,85.35526
164.836682,192.712241,6.794349
188.085148,119.96533,179.140653
28.445659,35.038014,96.517348
128.308917,134.065047,85.76741699999998
136.772392,142.417753,31.488033
139.336766,58.152384,87.442712
31.871821,18.450681,37.492592
123.393431,73.52208899999998,166.025969
118.273937,69.475533,169.430884
177.281537,157.863602,82.069049
114.419093,151.369017,188.947086
171.742403,130.236468,27.951457
96.694092,7.086901,145.97998
64.117135,140.999453,93.769629
195.759321,9.903662,165.015339
83.796626,65.566504,151.172996
113.305859,148.475516,1.542215
135.4502,55.29828,99.672836
27.899908,57.920999,193.331042
66.01872,177.503242,37.417846
43.23022,14.52186,65.28896
187.378927,45.083136,184.51892
111.342491,125.392086,94.125
188.011261,149.160357,135.002426
87.167162,9.915932,47.754912
169.621348,94.525777,152.060795
34.142068,58.427697,141.091385
194.537963,37.046841,15.903238
17.925172,165.79622,147.244116
174.487143,163.785747,23.259081
31.802711,3.199377,189.939613
52.393313,64.461774,148.93937
13.550983,153.992369,121.695878
42.237832,20.654043,137.873042
92.989485,115.960083,187.499104
74.116005,158.732686,107.174256
157.233934,151.654988,3.153716
193.664695,130.209146,180.908341
108.581252,34.793985,24.768405
139.466329,50.198606,137.521049
137.866571,99.191777,74.64190399999998
34.008204,5.861611,54.914915
150.772407,9.646044,126.170124
123.933543,32.497298,131.702552
24.195966,95.92177,8.448439
93.61568500000001,166.294203,129.223497
80.097391,194.949956,129.342556
135.8014,40.101496,103.917101
183.992787,172.904568,32.978158
184.014447,118.297796,92.731431
111.639446,190.508237,24.636433
151.851499,112.023353,133.047702
120.128025,66.558462,158.155436
67.912199,146.555223,97.373274
113.56717,124.138547,149.620684
119.721816,13.499217,145.69189
50.806568,185.833498,72.545984
179.515399,104.75094,54.89095
108.227858,108.743832,199.164808
103.942254,15.976885,142.850856
177.757062,167.115483,144.711555
33.47619,29.59872,61.879473
197.67109,43.909204,10.893414
22.443196,47.828985,14.943022
144.119283,196.658219,29.522509
62.300434,113.497492,10.907686
119.778429,120.036183,146.783121
78.236188,100.017164,0.387477
186.606351,195.181664,107.430158
60.62709,166.327957,109.163713
47.143154,96.478578,7.697524999999999
145.78857,176.123169,165.153816
176.293258,60.998351,55.671367
155.778511,133.424482,179.535308
105.899334,15.448298,124.887745
182.125049,178.48733,56.611716
37.21438,83.92546799999998,185.531531
151.225094,26.29195,110.356354
103.462796,150.35834,137.203423
24.078706,79.950146,87.95829299999998
184.056435,67.864674,20.23063
98.835084,43.078096,143.035893
141.199853,19.817663,109.612034
125.940881,43.321445,87.99173399999998
116.283349,79.577245,168.138386
183.180454,29.491369,10.899798
196.230444,184.871494,69.333448
110.254169,182.830036,59.81245
112.234045,27.804182,148.411205
187.876738,78.68015599999998,164.087986
72.271203,185.967647,42.089378
145.426639,25.241184,66.759365
35.401256,150.134676,146.099446
194.418126,53.291833,55.745486
54.759965,11.892995,160.692381
41.331622,13.724847,92.338458
174.168818,86.14659399999998,57.394939
37.190547,6.160007,47.269425
58.686088,142.062806,112.868938
73.63081699999998,131.916188,69.102699
118.183042,19.892213,94.097676
44.951249,121.377244,122.641827
136.809422,158.855573,12.757229
192.270774,110.54157,5.574776
99.045716,76.27015299999998,145.292943
73.974586,2.912705,52.945909
19.882459,158.797851,137.315432
74.919354,113.714204,54.336726
169.020396,94.253472,183.772246
19.270052,198.573997,55.627897
6.583085,103.025732,143.259011
89.556883,79.531975,38.008345
55.326477,103.07775,126.202256
110.027916,33.746381,102.725324
141.798591,198.017207,168.600367
146.213625,154.779238,171.495427
101.549895,154.253402,163.485516
118.213351,165.345162,168.60282
176.150579,75.144327,190.256524
38.685285,78.03207399999998,183.827989
142.664544,26.177859,40.412012
183.626514,93.919971,38.233469
146.898599,40.532196,189.152296
68.393233,125.895269,2.094318
172.162028,68.045713,149.296113
48.851829,117.933147,22.213127
90.162271,53.339409,178.974153
181.030657,92.513584,34.207326
193.691234,49.423144,16.331338
32.15726,172.699967,130.66109
94.73815200000001,182.926649,90.070673
163.286956,114.66472,27.346598
23.283666,59.470568,164.772242
103.006021,147.904712,156.795808
28.049793,58.408562,176.093314
46.296043,5.934973,199.528693
135.650862,108.815203,69.728741
67.494275,172.508066,66.055208
7.227882,142.551064,146.76478
162.553724,61.347004,23.810544
149.103803,115.121663,186.412845
131.967583,34.632546,93.673363
33.799229,55.622828,121.813928
180.487154,94.4565,43.493213
155.560657,107.959669,15.531448
85.220129,173.58152,76.266946
128.896062,65.886304,64.171912
92.765561,124.748945,188.741043
75.162333,153.653082,180.568473
8.754175,190.804022,49.114248
100.494636,110.202349,115.896273
58.954732,168.009968,30.143643
86.11874799999998,61.255051,134.746946
183.129203,133.569694,175.35937
76.219835,43.27103,91.98043500000001
9.281228,113.056779,58.074175
117.995173,26.614544,62.464031
130.184201,15.086017,86.92020599999998
28.651601,140.280867,170.024214
102.431507,70.959961,181.362175
25.634835,95.467734,9.845017
73.84142799999998,39.992833,175.192195
60.351771,143.486307,1.211158
135.307104,4.421776,159.98547
192.847229,181.741482,52.635116
66.994124,5.599217,74.052051
81.88026,163.507725,63.055349
182.664583,51.70245,106.398855
37.541409,7.120765,47.584407
162.068804,137.847682,10.385576
91.388401,44.770252,158.794871
199.665009,61.185181,9.105293
27.611073,86.76996599999998,132.218393
117.768881,7.836074,45.385668
31.845368,191.381419,172.181254
186.75218,58.550459,18.363893
8.43938,81.357495,112.352633
167.934725,4.096021,10.661931
146.177455,85.13878599999998,108.884951
43.19108,168.096648,13.782684
123.098297,92.941745,186.864533
33.103132,182.332983,107.526408
137.945538,194.882559,25.954775
160.922602,82.963437,171.251126
126.571601,3.486226,154.384194
190.485723,70.755512,112.053075
40.924265,179.738015,133.904472
166.931484,9.813288,5.584227
29.032853,33.283193,95.35485000000001
90.884607,48.834521,39.282613
86.873592,191.251143,47.416232
51.918789,145.755183,197.957444
73.216712,189.103871,26.559767
82.560783,43.666875,159.197005
58.932061,177.728637,43.637053
116.573656,151.730647,19.006179
167.083647,156.145373,78.947685
105.680494,58.532454,91.011703
61.848368,22.21442,122.337535
21.263071,23.353108,122.952148
37.134696,54.214157,124.652344
48.366835,26.734214,104.781677
133.756101,63.636482,106.616449
42.270208,72.12973599999998,137.346541
132.084725,19.565843,164.000559
160.436523,148.197555,134.392046
159.002766,41.349827,193.774633
100.099581,187.536665,56.139728
136.012617,140.655554,33.640034
98.781005,187.100462,128.8217
182.285776,101.385678,47.052901
167.97726,87.55545499999998,155.101873
104.153339,44.846784,157.633454
113.830739,185.987947,155.32708
53.440364,130.980555,120.949965
10.031756,68.418686,99.74405
33.429112,31.135449,112.890012
15.012045,112.961509,61.955301
52.09162,37.080474,46.080029
181.754878,196.485661,158.907736
112.490439,161.522457,165.509017
109.216932,157.347709,187.669864
10.398668,89.65073499999998,0.278842
180.138453,128.274622,115.435129
31.422921,135.739311,161.988386
72.38524499999998,47.033131,34.255789
9.813234,32.891662,31.169067
81.753528,86.932783,160.592662
51.687595,182.914402,90.657929
118.397276,9.26276,147.340673
30.200736,152.131854,155.462908
173.93247,35.770355,122.298355
76.477247,113.744597,199.591455
135.580299,41.699517,29.042763
65.935116,103.150531,96.635846
65.959322,182.697727,40.32486
157.570003,140.136199,71.359331
91.115456,134.049843,60.810147
142.054266,185.563845,93.106014
100.391685,72.58710999999998,142.570806
62.368129,147.056806,111.314056
78.762054,3.962677,165.352637
131.079944,37.259148,113.180127
121.089768,40.364646,57.203765
7.259565,51.694611,63.817373
85.913165,169.996672,110.33863
116.435253,147.200329,160.936636
177.359215,153.519863,85.10439499999998
184.657028,80.34693799999998,26.984906
50.73458,192.81774,55.41148
41.214693,123.297003,94.633585
61.833599,186.845981,114.815672
82.24536999999998,170.976906,79.01046599999998
185.888743,75.166849,96.759995
185.767349,197.184568,29.533279
132.396501,4.402273,197.905553
120.973228,123.770429,150.039389
180.287011,165.918419,133.212549
72.39649,129.677071,39.265697
18.340962,60.377777,137.110911
154.589179,56.501171,13.690989
5.773493,56.013775,114.923043
49.853659,18.943473,96.73071100000001
70.868723,46.497886,156.60687
118.05405,63.543174,110.222193
116.590374,79.56243,166.774877
47.262971,17.246484,63.01212
28.674327,57.472734,127.805579
174.651594,19.627127,44.845752
125.599139,186.191316,19.424388
167.011403,59.687615,185.686297
38.20837,6.309806,61.222795
41.174166,12.788193,42.229208
41.677853,173.581758,115.174532
70.579171,87.457953,20.055381
25.441765,88.929159,53.369352
42.934199,59.767969,182.181002
12.440551,123.38656,189.216563
118.815461,63.804273,131.957835
38.749037,75.36591199999998,153.707352
119.036759,13.007173,143.428526
17.500029,24.756945,39.493129
169.752852,50.701377,38.670059
51.47713,17.317944,109.78281
13.900762,33.016065,133.302797
191.765438,154.342051,140.238719
71.676009,56.687813,163.039451
169.957246,123.892886,36.312124
183.873162,181.246044,38.57254
74.131415,170.495347,31.159447
57.534225,142.667089,2.339384
184.265298,180.439967,27.591805
113.950574,183.846951,66.88235
34.362416,6.094419,52.017517
126.047816,185.960167,135.393765
145.63587,177.495194,170.366788
32.899668,103.958274,65.047621
197.261698,125.365029,115.174226
98.363323,150.838763,150.93735
22.923593,117.031343,72.398694
138.319404,21.314993,188.521987
30.841021,104.042621,50.466603
26.651223,20.838668,84.57495199999998
34.316254,127.25057,88.484802
181.761288,17.39743,130.006887
85.958774,170.988213,13.674994
6.447969,42.706454,138.961636
42.428155,46.537777,91.235027
171.685756,117.029198,49.802471
107.014422,69.060725,148.422995
56.993848,170.111864,42.611097
14.027333,113.153508,57.216075
38.409827,7.775431,77.189554
35.896102,174.561508,116.035028
148.407662,4.54538,55.560639
45.891811,8.47752,51.832918
196.703399,192.05197,153.464294
12.474382,138.089341,17.223886
121.502357,155.513155,94.983309
183.902193,116.353923,76.580695
64.059332,75.905817,157.702371
33.794991,104.975887,18.608587
73.073784,155.279731,9.15817
143.587609,186.663458,166.106053
44.589466,4.53069,48.802602
3.659828,154.110323,153.402426
94.57285700000001,26.001258,156.912352
13.257343,173.637137,18.286825
161.835328,180.078742,126.436872
140.514373,46.067353,195.388149
133.512201,55.856033,187.568094
35.324225,11.054095,85.092867
185.251306,162.769947,67.777691
34.718657,1.20286,4.703243
157.72965,26.423603,108.321106
145.284275,125.591346,150.993425
133.601822,11.507111,115.494049
90.612937,90.072757,135.357755
160.703799,71.584438,142.688064
198.372348,65.001156,10.204401
172.091721,7.392361,15.066259
87.45068299999998,66.473401,35.190304
39.630506,145.471427,110.430427
116.820969,30.269366,168.57335
113.699543,138.142996,156.344372
166.448015,79.8193,65.511434
198.531137,136.10256,94.621228
147.735497,54.979359,1.791871
27.54258,51.438385,111.808259
158.208717,25.814212,92.289252
17.394508,160.030572,143.655963
148.774131,81.43071399999998,188.244398
193.310268,101.383448,128.382597
71.139179,15.745171,164.341422
12.687573,39.869889,74.276274
171.761587,51.756972,101.124749
31.262729,44.348101,5.304165
116.218234,45.317516,29.892725
199.056197,100.572084,35.273434
14.135616,198.323268,115.881339
26.540262,197.148098,99.879134
173.197711,61.108103,14.925791
133.445488,134.476831,100.129162
124.567774,120.141633,74.584286
103.392738,87.49216699999998,173.980974
117.351759,16.717548,114.104165
85.837677,64.395925,170.799947
162.33203,195.972179,143.741378
155.129396,167.577226,195.526514
111.80628,121.77017,153.347472
18.551387,60.166545,147.628127
105.661526,93.277455,166.905453
126.45153,66.032777,13.677724
3.142609,170.723942,42.853435
0.704455,50.067812,110.138448
33.221558,47.560965,2.917469
95.687428,153.454153,142.787646
187.10909,183.791854,29.357445
133.457866,120.600647,25.98173
50.646698,149.462514,129.701946
34.328903,184.152226,175.799904
47.050738,61.115955,55.15958
185.436664,81.152196,187.14847
166.692114,139.080545,20.237098
149.716527,2.572181,58.287676
31.389172,189.766568,167.554819
163.045354,47.990532,48.797854
103.726662,196.525008,135.183346
144.919435,193.85446,172.394236
110.226073,187.96509,29.334504
68.850784,163.855357,80.65618999999998
75.144975,48.57977,161.783023
185.893628,80.26181699999998,158.356282
108.818474,127.294139,122.775894
173.126135,104.884888,30.949072
166.314732,166.692154,115.609368
45.429745,64.300835,6.656104
16.058086,9.038432,124.571217
97.213069,175.63421,131.168905
163.348628,141.196024,145.66896
165.66947,181.12277,141.497694
149.686335,22.510214,59.545658
147.48407,92.039132,194.425154
51.184997,51.747764,24.320401
66.366216,11.453379,172.379741
108.545758,155.288383,36.993433
173.325088,13.155872,114.13615
149.227328,65.768661,95.850885
196.135009,46.266073,14.109776
25.988074,93.873971,9.883260000000002
123.030305,179.525983,68.319475
175.563342,192.210199,156.047641
144.386707,160.564931,163.902676
27.798105,11.269599,77.120751
43.764029,5.783535,49.355426
133.306735,153.362034,163.262596
61.083007,92.617009,60.177955
34.597902,30.190686,141.949864
199.607783,71.534727,139.487547
63.936485,92.962568,119.780872
35.430371,96.582117,172.091232
152.519874,74.060519,99.587654
149.368819,65.995052,198.517329
90.264716,169.350538,118.043094
18.092311,152.344861,115.031739
12.859838,195.615708,46.212377
163.370081,70.731345,158.827535
22.949216,50.657482,184.252354
69.730118,169.074748,69.741464
37.611924,64.806089,150.197314
72.107628,81.74747499999998,27.481968
47.829434,18.864167,67.563652
185.345925,141.688541,101.76535
129.816022,152.493094,10.282047
178.963517,132.472203,64.550967
152.922693,74.795506,81.80258
106.155078,96.627304,29.758043
49.340395,149.204646,155.054671
3.658108,73.32271799999998,179.217384
150.925404,5.144033,109.059756
142.165279,112.178388,17.807415
65.660189,106.702268,99.371401
147.151869,66.026049,68.537485
2.466243,72.228611,171.49208
15.801748,109.443688,90.273305
168.645578,26.154797,142.133132
99.500848,199.933326,58.181913
176.580987,24.788849,78.007981
115.924593,193.345328,73.74850499999998
49.548908,17.475958,63.853004
171.759009,157.919807,22.609651
128.769927,64.4353,61.735268
149.224133,89.086962,121.279531
15.307291,90.370101,119.750694
40.215566,61.775967,182.337709
35.567917,111.188706,172.262566
185.498442,91.849945,168.393235
154.319901,32.831096,157.960014
90.428921,142.853487,191.406961
167.769794,9.460124,199.496747
47.544784,129.812891,68.779724
168.202322,7.842709,100.107625
155.258097,8.275277,168.25167
162.083708,192.639014,157.514185
123.167485,64.270778,124.180265
139.196946,173.987558,95.830315
126.337613,41.478797,197.661978
96.4938,61.170895,13.498625
101.603486,168.77011,109.836631
124.781704,134.862983,24.022948
52.003101,174.712565,132.443428
146.232421,119.884702,158.416701
13.224605,33.740789,181.188249
108.728513,30.887276,149.438124
21.269369,192.051817,166.810394
20.039594,8.179031,152.086437
186.794975,125.745096,51.541898
173.982053,74.03484,56.622658
120.958999,122.787394,12.763468
198.866056,92.797001,129.133187
8.124055,39.401148,75.864648
9.960193,31.043692,22.934828
44.45534,184.543023,141.472207
103.937133,43.804876,157.027368
6.960465,34.700355,19.128085
124.844596,106.178012,80.79124
180.94244,103.809513,39.009307
111.06075,161.494872,195.2342
32.271147,153.207052,195.267186
42.833695,106.629543,10.940931
175.111402,132.271201,37.477738
144.580578,163.020599,79.651139
144.467576,97.717026,97.059829
118.266899,190.279459,95.00739
181.961143,127.156398,97.297597
87.004177,192.01934,48.014055
162.283197,81.492407,107.542639
190.321788,100.751829,38.93122
131.213012,194.199769,137.651763
79.43280099999998,41.398042,173.239527
163.002981,170.639728,109.969365
168.530015,17.874878,0.716922
95.32194,164.841109,130.862768
7.568844999999999,27.702224,177.085881
43.833306,128.720677,48.761471
89.56633999999998,97.919159,22.426149
101.085582,100.63814,149.478053
143.993211,191.757965,182.975342
138.685033,181.082397,186.725865
120.617992,198.415443,164.387066
199.194793,47.602878,80.666921
16.894276,6.064677,52.486882
31.02348,57.772423,188.636807
167.203907,20.449756,30.828194
17.943597,167.847637,55.357488
63.334973,148.632529,111.245801
83.040397,93.803187,3.507371
16.758539,163.851167,11.234364
22.734669,12.244633,38.916348
21.13707,27.664229,27.131753
106.977684,183.319503,36.183221
186.868424,199.096865,158.692495
19.297903,102.646391,144.458168
185.566333,89.68690999999998,187.032622
20.769128,29.387171,90.95124
182.34665,116.599654,116.706052
2.139706,84.723301,87.462483
140.298498,118.631427,160.465671
115.618968,38.699324,136.122683
57.593192,167.70164,51.676475
198.530145,192.58134,38.621813
173.202772,156.403116,40.973131
80.87569999999998,92.989886,162.927648
190.245074,100.567448,32.83534
177.081029,51.179652,159.389547
81.870514,164.737486,111.840715
104.898074,49.674704,155.797676
135.010966,49.114318,194.846816
